time;averageAirTemp;averageDewPointTemperature;averageRelativeHumidity;averageAirPressure;averageWindDirection;maxWindSpeed;averageWindSpeed;rainIntensity;averagePm10
"2017-10-28 13:00:00";8.5733333333333;4.2216666666667;74.131666666667;981.32;259;6;3.6933333333333;0.011666666666667;
"2017-10-28 14:00:00";8.495;3.905;72.888333333333;980.695;244;6.7;4.2966666666667;0;
"2017-10-28 15:00:00";8.0916666666667;3.535;72.995;980.30833333333;251;6.5;4.27;0.04;
"2017-10-28 16:00:00";7.7583333333333;3.455;74.251666666667;980;242;7.4;4.9633333333333;0.0033333333333333;
"2017-10-28 17:00:00";7.8866666666667;2.7716666666667;70.146666666667;979.48666666667;241;7.9;5.3683333333333;0;
"2017-10-28 18:00:00";8.235;2.3633333333333;66.535;978.79666666667;248;8.2;5.3666666666667;0;
"2017-10-28 19:00:00";8.4733333333333;2.105;64.278333333333;978.08166666667;242;8.4;5.9566666666667;0;
"2017-10-28 20:00:00";8.375;2.2416666666667;65.335;977.50333333333;250;8.3;5.0066666666667;0;
"2017-10-28 21:00:00";8.425;2.1683333333333;64.79;976.57666666667;248;8.6;5.2433333333333;0.01;
"2017-10-28 22:00:00";8.1383333333333;2.3983333333333;67.12;975.67833333333;245;7.5;4.9666666666667;0;
"2017-10-28 23:00:00";8.535;1.5466666666667;61.524166666667;973.27;243;10.5;6.3466666666667;0;
"2017-10-29 01:00:00";8.2366666666667;1.5216666666667;62.648333333333;970.28833333333;243;10.2;7.0116666666667;0.04;
"2017-10-29 02:00:00";7.495;2.285;69.696666666667;967.995;242;9.8;5.375;0.365;
"2017-10-29 03:00:00";6.4716666666667;2.9566666666667;78.285;965.77166666667;240;6.8;3.7683333333333;1.215;
"2017-10-29 04:00:00";6.1883333333333;2.83;79.051666666667;963.27333333333;239;7.6;4.1433333333333;2.2583333333333;
"2017-10-29 05:00:00";6.1066666666667;2.6733333333333;78.65;960.525;258;8.4;4.2733333333333;1.7716666666667;
"2017-10-29 06:00:00";6.3216666666667;2.6666666666667;77.431666666667;958.23;235;8;4.8716666666667;1.6133333333333;
"2017-10-29 07:00:00";7.0033333333333;3.505;78.378333333333;956.48833333333;253;7;4.2316666666667;0.77166666666667;
"2017-10-29 08:00:00";8.0666666666667;3.6016666666667;73.603333333333;957.28833333333;272;10.6;6.54;3.2066666666667;
"2017-10-29 09:00:00";8.1216666666667;2.3233333333333;66.991666666667;957.88333333333;274;7.8;5.2383333333333;0.0016666666666667;
"2017-10-29 10:00:00";8.5383333333333;1.13;59.695;957.65833333333;278;9.4;5.5583333333333;0.038333333333333;
"2017-10-29 11:00:00";6.6633333333333;1.255;68.49;957.77833333333;273;9;5.6066666666667;0.13166666666667;
"2017-10-29 12:00:00";6.6316666666667;1.3466666666667;69.215;957.91;278;9.7;5.6766666666667;0.37166666666667;
"2017-10-29 13:00:00";6.5533333333333;2.28;74.265;958.61666666667;286;9;5.955;0.405;
"2017-10-29 14:00:00";6.3583333333333;1.235;69.788333333333;961.72833333333;309;8.6;5.7;0.081666666666667;
"2017-10-29 15:00:00";6.9183333333333;0.31333333333333;62.865;965.05;301;7.6;4.8183333333333;0;
"2017-10-29 16:00:00";6.89;-0.64333333333333;58.745;967.83333333333;280;6.3;3.82;0;
"2017-10-29 17:00:00";5.98;0.2;66.478333333333;969.61166666667;295;7.9;4.775;0.036666666666667;
"2017-10-29 18:00:00";5.105;-0.695;66.148333333333;971.085;290;5.6;3.2633333333333;0;
"2017-10-29 19:00:00";5.1966666666667;-1.375;62.595;972.38833333333;295;7.2;3.1816666666667;0;
"2017-10-29 20:00:00";4.4;-1.6533333333333;64.826666666667;973.93;286;7.3;3.6333333333333;0;
"2017-10-29 21:00:00";4.3233333333333;-1.9083333333333;63.953333333333;974.445;278;5.3;3.1;0;
"2017-10-29 22:00:00";3.935;-1.54;67.555;974.81166666667;271;5.1;3.2483333333333;0.125;
"2017-10-29 23:00:00";4.2816666666667;-1.21;67.518333333333;974.82;284;6.1;3.9183333333333;0.013333333333333;
"2017-10-30 00:00:00";4.3116666666667;-1.3;66.901666666667;975.41;284;8.3;3.99;0.086666666666667;
"2017-10-30 01:00:00";4.4866666666667;-1.6016666666667;64.755;976.255;292;8.6;4.395;0;
"2017-10-30 02:00:00";4.73;-2.4;59.945;977.08;290;8;4.9483333333333;0;
"2017-10-30 03:00:00";4.51;-2.3166666666667;61.241666666667;978.02166666667;288;9.5;4.52;0;
"2017-10-30 04:00:00";4.4533333333333;-2.3833333333333;61.165;978.48666666667;287;7.7;4.7983333333333;0;
"2017-10-30 05:00:00";4.5683333333333;-2.3816666666667;60.695;979.17333333333;291;8;4.6133333333333;0;
"2017-10-30 06:00:00";4.6466666666667;-2.3366666666667;60.566666666667;980.13166666667;287;7.2;4.1533333333333;0;
"2017-10-30 07:00:00";4.78;-2.445;59.548333333333;980.90333333333;288;7.6;4.6333333333333;0;
"2017-10-30 08:00:00";4.3116666666667;-1.81;64.478333333333;981.56833333333;295;7.4;4.0166666666667;0.765;
"2017-10-30 09:00:00";5.115;-2.5883333333333;57.61;982.08833333333;287;7.7;4.595;0;
"2017-10-30 10:00:00";6.0133333333333;-3.495;50.583333333333;982.42;293;7.2;4.7133333333333;0;
"2017-10-30 11:00:00";6.3416666666667;-4.2933333333333;46.576666666667;982.73833333333;298;8.8;5.33;0;
"2017-10-30 12:00:00";6.725;-4.9233333333333;43.271666666667;983.16666666667;306;8.6;5.1783333333333;0;
"2017-10-30 13:00:00";4.7566666666667;-3.31;56.176666666667;984.14833333333;308;10.7;4.4266666666667;0.053333333333333;
"2017-10-30 14:00:00";3.8066666666667;-3.4683333333333;59.061666666667;985.005;289;5.5;3.465;0;
"2017-10-30 15:00:00";3.915;-4.0133333333333;56.246666666667;986.385;298;6.3;3.9716666666667;0;
"2017-10-30 16:00:00";2.9133333333333;-3.5716666666667;62.443333333333;987.895;298;11.8;4.335;0;
"2017-10-30 17:00:00";2.885;-3.545;62.681666666667;988.95166666667;285;7.2;3.8466666666667;0;
"2017-10-30 18:00:00";2.4366666666667;-3.4366666666667;65.261666666667;989.69;282;4;2.8366666666667;0;
"2017-10-30 19:00:00";2.14;-3.68;65.406666666667;990.39;267;3.6;2.1083333333333;0;
"2017-10-30 20:00:00";1.9466666666667;-4.35;63.066666666667;990.98166666667;277;3.8;2.4616666666667;0;
"2017-10-30 21:00:00";1.7683333333333;-4.7266666666667;62.141666666667;991.38333333333;275;4.9;2.82;0;
"2017-10-30 22:00:00";1.485;-5.035;61.908333333333;991.57666666667;276;4.5;2.8016666666667;0;
"2017-10-30 23:00:00";1.2233333333333;-4.9433333333333;63.508333333333;991.695;282;5.2;3.08;0;
"2017-10-31 00:00:00";1.0433333333333;-4.5083333333333;66.466666666667;991.97833333333;283;4.4;2.9833333333333;0;
"2017-10-31 01:00:00";1.3733333333333;-3.8916666666667;67.958333333333;991.99833333333;278;4.6;2.9066666666667;0;
"2017-10-31 02:00:00";1.255;-3.6183333333333;70;992.1;280;4.6;3.16;0;
"2017-10-31 03:00:00";1.0133333333333;-3.5833333333333;71.395;992.46333333333;279;4.6;2.96;0;
"2017-10-31 04:00:00";1.4483333333333;-3.2616666666667;70.91;992.65166666667;281;4.7;3.1416666666667;0;
"2017-10-31 05:00:00";1.4783333333333;-3.2383333333333;70.87;992.96333333333;283;4.4;2.55;0;
"2017-10-31 06:00:00";1.4866666666667;-3.1733333333333;71.106666666667;993.45333333333;279;4.7;2.9366666666667;0;
"2017-10-31 07:00:00";2.5383333333333;-2.6716666666667;68.556666666667;993.89333333333;277;6.1;3.0233333333333;0;
"2017-10-31 08:00:00";4.0033333333333;-2.4716666666667;62.736666666667;994.13333333333;280;6.1;3.9633333333333;0;
"2017-10-31 09:00:00";5.2666666666667;-2.69;56.538333333333;994.03666666667;263;6.6;3.7383333333333;0;
"2017-10-31 10:00:00";5.7516666666667;-2.7633333333333;54.34;993.91666666667;283;5.9;4.085;0;
"2017-10-31 11:00:00";6.39;-3.8716666666667;47.905;993.94833333333;288;7.4;4.535;0;
"2017-10-31 12:00:00";6.6016666666667;-4.0016666666667;46.741666666667;993.87666666667;282;6.8;3.9866666666667;0;
"2017-10-31 13:00:00";6.125;-3.3283333333333;50.795;993.99666666667;290;8.4;4.2366666666667;0.016666666666667;
"2017-10-31 14:00:00";5.8333333333333;-2.4533333333333;55.336666666667;994.09666666667;276;5.3;3.16;0;
"2017-10-31 15:00:00";4.8116666666667;-1.1966666666667;65.201666666667;994.48333333333;261;4;2.415;0;
"2017-10-31 16:00:00";4.0166666666667;-0.58166666666667;72.013333333333;994.86166666667;277;3.5;2.0933333333333;0;
"2017-10-31 17:00:00";3.86;-0.77666666666667;71.825;995.27333333333;272;3.4;1.8066666666667;0;
"2017-10-31 18:00:00";3.6266666666667;-0.815;72.736666666667;995.49833333333;264;3.3;1.8666666666667;0;
"2017-10-31 19:00:00";3.2366666666667;-0.58666666666667;76.013333333333;995.63333333333;279;3.4;2.0033333333333;0;
"2017-10-31 20:00:00";3.4483333333333;-0.14166666666667;77.27;995.39333333333;279;2.8;2.0066666666667;0;
"2017-10-31 21:00:00";4.255;0.53833333333333;76.853333333333;995.07;262;2.7;1.6233333333333;0;
"2017-10-31 22:00:00";4.675;0.87833333333333;76.483333333333;994.93166666667;274;3.2;1.7133333333333;0;
"2017-10-31 23:00:00";5.1133333333333;1.1883333333333;75.763333333333;994.80166666667;253;4.3;2.6633333333333;0;
"2017-11-01 00:00:00";5.345;1.2716666666667;75.081666666667;994.48833333333;257;4;2.2833333333333;0.0066666666666667;
"2017-11-01 01:00:00";5.3816666666667;1.5016666666667;76.123333333333;994.34833333333;262;3.7;2.3033333333333;0;
"2017-11-01 02:00:00";5.3716666666667;1.495;76.131666666667;994.06333333333;270;4.3;2.3233333333333;0;
"2017-11-01 03:00:00";5.5433333333333;1.5883333333333;75.68;993.98;265;4.5;2.335;0;
"2017-11-01 04:00:00";5.74;1.5333333333333;74.406666666667;993.87666666667;275;3.1;1.9433333333333;0;
"2017-11-01 05:00:00";6.04;1.3033333333333;71.671666666667;993.80666666667;268;3.8;2.045;0;
"2017-11-01 06:00:00";6.31;1.0383333333333;69.026666666667;993.92333333333;253;4;2.0916666666667;0;
"2017-11-01 07:00:00";7.1183333333333;0.735;63.915;993.745;251;6.3;3.34;0;
"2017-11-01 08:00:00";7.73;0.086666666666667;58.45;993.475;244;7;4.0416666666667;0;
"2017-11-01 09:00:00";7.9683333333333;-0.65333333333333;54.516666666667;993.29333333333;249;8;4.55;0;
"2017-11-01 10:00:00";8.21;-0.765;53.178333333333;992.82333333333;245;7.8;4.5633333333333;0;
"2017-11-01 11:00:00";8.8033333333333;-0.43;52.351666666667;992.18666666667;247;8.4;4.3616666666667;0;
"2017-11-01 12:00:00";9.1083333333333;-0.056666666666667;52.695;991.71166666667;251;7.1;4.0783333333333;0;
"2017-11-01 13:00:00";9.2016666666667;0.32333333333333;53.815;991.495;266;6.3;3.46;0.005;
"2017-11-01 14:00:00";8.9066666666667;0.40666666666667;55.248333333333;991.28666666667;263;6;3.3333333333333;0;
"2017-11-01 15:00:00";8.57;0.51666666666667;56.965;991.04833333333;260;4.8;3.1516666666667;0;
"2017-11-01 16:00:00";8.4816666666667;0.57333333333333;57.5;991.11166666667;248;4.8;2.8583333333333;0;
"2017-11-01 17:00:00";8.3166666666667;0.76;59.011666666667;991.09833333333;258;4;2.1383333333333;0;
"2017-11-01 18:00:00";8.2;1.0833333333333;60.861666666667;990.865;256;5;2.515;0;
"2017-11-01 19:00:00";8.1666666666667;1.6883333333333;63.681666666667;990.635;253;4.9;3.0566666666667;0;
"2017-11-01 20:00:00";8.135;2.71;68.621666666667;990.52833333333;265;5.3;3.3116666666667;0;
"2017-11-01 21:00:00";7.9916666666667;3.155;71.503333333333;990.45166666667;271;5.1;2.8383333333333;0;
"2017-11-01 22:00:00";8.1616666666667;3.475;72.32;990.23166666667;259;5.5;2.7866666666667;0;
"2017-11-01 23:00:00";8.3833333333333;3.3566666666667;70.721666666667;989.70833333333;249;5.9;3.22;0;
"2017-11-02 00:00:00";8.5433333333333;3.3166666666667;69.633333333333;989.32333333333;241;5.7;3.5916666666667;0;
"2017-11-02 01:00:00";8.675;3.4;69.443333333333;988.90333333333;242;4.8;3.2116666666667;0;
"2017-11-02 02:00:00";8.6316666666667;3.3833333333333;69.561666666667;988.505;241;5.1;3.3266666666667;0;
"2017-11-02 03:00:00";8.62;3.3716666666667;69.631666666667;987.80166666667;243;4.2;2.675;0;
"2017-11-02 04:00:00";8.1833333333333;3.375;71.693333333333;987.335;274;3.7;2.0166666666667;0;
"2017-11-02 05:00:00";8.2233333333333;3.37;71.511666666667;986.80666666667;273;3;1.7116666666667;0;
"2017-11-02 06:00:00";8.4533333333333;3.54;71.205;986.74166666667;280;3.5;2.335;0;
"2017-11-02 07:00:00";8.5683333333333;3.745;71.736666666667;986.31666666667;285;3.3;2.4566666666667;0;
"2017-11-02 08:00:00";9.5033333333333;4.0833333333333;68.95;985.65166666667;289;3;1.965;0;
"2017-11-02 09:00:00";10.975;4.6;64.838333333333;985.13333333333;280;4;2.29;0;
"2017-11-02 10:00:00";13.211666666667;5.2966666666667;58.738333333333;984.03;252;6.2;3.235;0;
"2017-11-02 11:00:00";13.545;5.6383333333333;58.86;983.375;250;7;4.455;0.01;
"2017-11-02 12:00:00";12.186666666667;6.0633333333333;66.215;982.53166666667;254;6.5;3.7533333333333;0.011666666666667;
"2017-11-02 13:00:00";12.193333333333;5.8816666666667;65.341666666667;981.88333333333;240;6;4.5483333333333;0.016666666666667;
"2017-11-02 14:00:00";12.216666666667;5.0966666666667;61.83;981.285;245;6.6;4.6266666666667;0;
"2017-11-02 15:00:00";11.823333333333;5.41;64.925;981.5;280;4.4;2.5466666666667;0.24;
"2017-11-02 16:00:00";10.633333333333;6.5433333333333;75.84;982.475;288;5;2.4566666666667;0.33;
"2017-11-02 17:00:00";10.178333333333;6.5766666666667;78.323333333333;983.01666666667;284;4;2.33;0.14833333333333;
"2017-11-02 18:00:00";9.65;6.27;79.388333333333;983.13166666667;268;2.3;1.4633333333333;0.65;
"2017-11-02 19:00:00";9.3616666666667;6.22;80.841666666667;983.58166666667;259;2.8;1.495;0.45666666666667;
"2017-11-02 20:00:00";9.1983333333333;5.8916666666667;79.801666666667;984.01666666667;277;3.6;2.075;0;
"2017-11-02 21:00:00";8.8683333333333;5.2533333333333;78.073333333333;984.34833333333;278;3.8;2.4116666666667;0;
"2017-11-02 22:00:00";8.8633333333333;5.0733333333333;77.205;984.72666666667;263;3.3;1.975;0;
"2017-11-02 23:00:00";8.72;5.0033333333333;77.498333333333;985.05666666667;255;3.3;1.975;0;
"2017-11-03 00:00:00";8.5816666666667;4.9916666666667;78.13;985.37833333333;261;3.3;1.6566666666667;0;
"2017-11-03 01:00:00";8.4316666666667;4.9766666666667;78.923333333333;985.64166666667;258;2.9;1.775;0;
"2017-11-03 02:00:00";8.31;4.925;79.275;985.895;268;4.1;1.83;0;
"2017-11-03 03:00:00";8.1516666666667;4.9033333333333;79.941666666667;985.99;257;3.8;2.2916666666667;0;
"2017-11-03 04:00:00";8.1;5.0133333333333;80.87;986.24833333333;247;3.6;2.2483333333333;0.2;
"2017-11-03 05:00:00";8.1366666666667;5.1666666666667;81.54;986.75;253;3.4;1.865;0.0016666666666667;
"2017-11-03 06:00:00";8.2483333333333;5.2666666666667;81.463333333333;987.52833333333;242;3.7;2.19;0;
"2017-11-03 07:00:00";8.3966666666667;5.27;80.763333333333;988.03166666667;239;4;2.2783333333333;0;
"2017-11-03 08:00:00";8.4866666666667;5.5116666666667;81.623333333333;988.55833333333;275;3.9;1.925;0;
"2017-11-03 09:00:00";8.935;5.7016666666667;80.161666666667;989.26666666667;276;3;1.7683333333333;0;
"2017-11-03 10:00:00";9.0016666666667;5.195;77.078333333333;989.59333333333;280;3.8;2.085;0;
"2017-11-03 11:00:00";9.4;5.0233333333333;74.128333333333;989.72833333333;271;3.4;1.875;0;
"2017-11-03 12:00:00";9.33;5.2316666666667;75.583333333333;990.07833333333;267;3.4;2.1383333333333;0;
"2017-11-03 13:00:00";9.2966666666667;4.9916666666667;74.488333333333;990.66333333333;279;3.6;1.9766666666667;0;
"2017-11-03 14:00:00";9.2133333333333;4.9033333333333;74.431666666667;991.05666666667;280;3.5;2.1533333333333;0;
"2017-11-03 15:00:00";8.9966666666667;4.5483333333333;73.756666666667;991.355;269;2.6;1.7966666666667;0;
"2017-11-03 16:00:00";8.7783333333333;4.545;74.726666666667;991.89;255;2.8;1.7933333333333;0;
"2017-11-03 17:00:00";8.6366666666667;4.5383333333333;75.543333333333;992.29666666667;279;3.1;1.5466666666667;0;
"2017-11-03 18:00:00";8.6;4.4583333333333;75.176666666667;992.49333333333;271;2.8;1.3266666666667;0;
"2017-11-03 19:00:00";8.52;4.3666666666667;75.115;992.78333333333;274;2.5;1.5566666666667;0;
"2017-11-03 20:00:00";8.3766666666667;4.445;76.29;993.07833333333;236;1.6;1.005;0;
"2017-11-03 21:00:00";8.2616666666667;4.4683333333333;77.071666666667;993.18;245;1.6;1.0233333333333;0;
"2017-11-03 22:00:00";8.1666666666667;4.4216666666667;77.32;993.095;205;2.1;0.73166666666667;0;
"2017-11-03 23:00:00";8.0633333333333;4.245;76.855;992.88;236;1.1;0.40166666666667;0;
"2017-11-04 00:00:00";7.74;3.9683333333333;77.068333333333;992.70833333333;187;0.9;0.63;0;
"2017-11-04 01:00:00";6.85;3.5216666666667;79.355;992.395;165;1.9;1.11;0;
"2017-11-04 02:00:00";6.0316666666667;2.9116666666667;80.405;992.20333333333;216;1.1;0.41833333333333;0;
"2017-11-04 03:00:00";5.0633333333333;2.135;81.425;992.07166666667;7;1.2;0.605;0;
"2017-11-04 04:00:00";3.8483333333333;1.0433333333333;81.976666666667;991.93;356;1.3;0.63166666666667;0;
"2017-11-04 05:00:00";2.9633333333333;0.19;81.966666666667;992.02333333333;327;1.2;0.55166666666667;0;
"2017-11-04 06:00:00";2.95;0.345;83.078333333333;992.49833333333;280;1.1;0.56666666666667;0;
"2017-11-04 07:00:00";3.06;0.525;83.483333333333;992.56833333333;274;1;0.56;0;
"2017-11-04 08:00:00";6.125;2.2416666666667;76.398333333333;992.55833333333;190;1.1;0.63166666666667;0;
"2017-11-04 09:00:00";9.3433333333333;2.0033333333333;60.373333333333;992.28833333333;168;1.7;0.895;0;
"2017-11-04 10:00:00";11.431666666667;2.0633333333333;52.575;991.675;104;3;1.3483333333333;0;
"2017-11-04 11:00:00";12.298333333333;1.515;47.751666666667;990.96166666667;106;3.5;1.6283333333333;0;
"2017-11-04 12:00:00";13.403333333333;2.06;46.185;990.19166666667;81;2.3;1.4183333333333;0;
"2017-11-04 13:00:00";14.191666666667;2.64;45.736666666667;989.80833333333;5;2.1;1.02;0;
"2017-11-04 14:00:00";14.12;2.845;46.663333333333;989.51833333333;336;1.1;0.615;0;
"2017-11-04 15:00:00";11.66;3.0283333333333;55.57;989.42333333333;103;1.1;0.45833333333333;0;
"2017-11-04 16:00:00";9.8566666666667;3.1;62.856666666667;989.44166666667;175;1.6;0.74333333333333;0;
"2017-11-04 17:00:00";8.2883333333333;2.455;66.725;989.49;266;1.3;0.51833333333333;0;
"2017-11-04 18:00:00";8.0666666666667;1.8566666666667;64.936666666667;989.38333333333;87;1.2;0.54833333333333;0;
"2017-11-04 19:00:00";7.2766666666667;1.685;67.738333333333;989.31333333333;20;1.9;0.73333333333333;0;
"2017-11-04 20:00:00";7.14;1.4116666666667;66.953333333333;989.15666666667;108;1.3;0.58833333333333;0;
"2017-11-04 21:00:00";6.5666666666667;1.215;68.705;988.955;48;1.5;0.76666666666667;0;
"2017-11-04 22:00:00";4.97;0.84833333333333;74.673333333333;988.77833333333;290;0.9;0.41833333333333;0;
"2017-11-04 23:00:00";4.375;0.605;76.466666666667;988.665;305;0.8;0.38333333333333;0;
"2017-11-05 00:00:00";4.21;0.36666666666667;76.061666666667;988.48166666667;333;1.2;0.61166666666667;0;
"2017-11-05 01:00:00";3.8266666666667;0.045;76.31;988.09;321;1.9;0.68666666666667;0;
"2017-11-05 02:00:00";3.7466666666667;-0.11666666666667;75.915;987.81833333333;327;1.1;0.46;0;
"2017-11-05 03:00:00";3.5083333333333;-0.405;75.543333333333;987.35833333333;331;1.3;0.56333333333333;0;
"2017-11-05 04:00:00";3.3816666666667;-0.555;75.421666666667;986.95833333333;305;1.2;0.655;0;
"2017-11-05 05:00:00";3.3233333333333;-0.59166666666667;75.476666666667;986.84666666667;312;1;0.57833333333333;0;
"2017-11-05 06:00:00";3.57;-0.52666666666667;74.578333333333;986.98;335;0.9;0.60666666666667;0;
"2017-11-05 07:00:00";5.875;0.54333333333333;68.785;986.63333333333;38;1.8;0.785;0;
"2017-11-05 08:00:00";9.835;1.375;55.753333333333;986.40833333333;72;1.9;1.15;0;
"2017-11-05 09:00:00";12.473333333333;1.9316666666667;48.641666666667;986.28666666667;71;2.8;1.325;0;
"2017-11-05 10:00:00";14.37;2.5716666666667;44.991666666667;985.65833333333;76;2.5;1.23;0;
"2017-11-05 11:00:00";14.986666666667;2.9183333333333;44.37;985.07166666667;328;4.1;2.1016666666667;0;
"2017-11-05 12:00:00";14.875;1.87;41.411666666667;984.38333333333;181;5.2;2.81;0;
"2017-11-05 13:00:00";14.045;1.625;42.936666666667;984.06333333333;151;3;1.6683333333333;0;
"2017-11-05 14:00:00";13.538333333333;2.3116666666667;46.656666666667;983.75333333333;116;2.3;1.4433333333333;0;
"2017-11-05 15:00:00";12.575;2.265;49.48;983.40333333333;91;3.2;2.0533333333333;0;
"2017-11-05 16:00:00";11.613333333333;2.0116666666667;51.745;983.26;99;3.3;1.9383333333333;0;
"2017-11-05 17:00:00";10.816666666667;1.69;53.291666666667;983.24;104;2.6;1.4283333333333;0;
"2017-11-05 18:00:00";10.198333333333;1.52;54.903333333333;983.35166666667;64;1.9;0.93;0;
"2017-11-05 19:00:00";8.8566666666667;1.6766666666667;60.763333333333;983.56666666667;341;1.8;0.87833333333333;0;
"2017-11-05 20:00:00";8.165;1.8033333333333;64.25;983.78166666667;40;1.5;0.86166666666667;0;
"2017-11-05 21:00:00";7.99;1.665;64.385;984.2;40;1.5;0.80166666666667;0;
"2017-11-05 22:00:00";6.9316666666667;1.61;68.918333333333;984.62;333;1.2;0.60666666666667;0;
"2017-11-05 23:00:00";5.84;1.3483333333333;72.843333333333;984.94833333333;323;1.5;0.78;0;
"2017-11-06 00:00:00";5.72;1.3116666666667;73.278333333333;985.66666666667;321;1.3;0.66666666666667;0;
"2017-11-06 01:00:00";5.3933333333333;1.2316666666667;74.606666666667;986.09333333333;301;1.2;0.73166666666667;0;
"2017-11-06 02:00:00";5.1333333333333;1.1766666666667;75.575;986.37166666667;307;1.1;0.48833333333333;0;
"2017-11-06 03:00:00";4.5416666666667;0.89166666666667;77.25;986.74333333333;263;1;0.38833333333333;0;
"2017-11-06 04:00:00";4.485;0.85833333333333;77.396666666667;987.215;316;1.5;0.725;0;
