time;averageAirTemp;averageDewPointTemperature;averageRelativeHumidity;averageAirPressure;averageWindDirection;maxWindSpeed;averageWindSpeed;rainIntensity;averagePm10
"2019-07-15 20:00:00";24.123333333333;11.291666666667;44.576666666667;991.09;248;4.1;2.0483333333333;0;9.79
"2019-07-15 21:00:00";25.345;10.998333333333;40.676666666667;990.91166666667;228;4.6;2.6066666666667;0;10.47
"2019-07-15 22:00:00";26.648333333333;10.273333333333;35.846666666667;990.59666666667;267;5.5;2.6133333333333;0;10.873333333333
"2019-07-15 23:00:00";27.366666666667;9.71;33.073333333333;990.29166666667;254;4.7;2.9083333333333;0;11.966666666667
"2019-07-16 00:00:00";28.136666666667;10.043333333333;32.343333333333;989.885;266;5.2;2.595;0;12.405
"2019-07-16 01:00:00";28.62;10.065;31.481666666667;989.65333333333;258;5.4;2.8383333333333;0;13.118644067797
"2019-07-16 02:00:00";28.615;10.04;31.453333333333;989.41666666667;246;4.3;2.7433333333333;0;14.141666666667
"2019-07-16 03:00:00";28.41;10.681666666667;33.228333333333;989.35166666667;255;4.1;2.04;0;18.659322033898
"2019-07-16 04:00:00";28.043333333333;10.801666666667;34.228333333333;989.47333333333;240;2.2;1.0666666666667;0;18.113559322034
"2019-07-16 05:00:00";26.635;12.118333333333;40.598333333333;989.39;233;2.2;0.72833333333333;0;15.074576271186
"2019-07-16 06:00:00";24.665;13.058333333333;48.495;989.84833333333;193;2;1.115;0;12.135593220339
"2019-07-16 07:00:00";23.336666666667;13.298333333333;53.328333333333;989.965;161;1.4;0.65833333333333;0;10.918644067797
"2019-07-16 08:00:00";22.366666666667;13.458333333333;57.12;990.175;220;1.1;0.43333333333333;0;8.365
"2019-07-16 09:00:00";21.074285714286;13.72;62.86;990.20857142857;310;0.9;0.37142857142857;0;10.076271186441
"2019-07-16 10:00:00";27.2075;14.0575;44.48;990.2425;277;2.4;1.23;0;13.166101694915
"2019-07-16 11:00:00";28.54;13.92;40.843333333333;989.925;310;3;1.2883333333333;0;12.015254237288
"2019-07-16 12:00:00";29.701666666667;12.958333333333;35.843333333333;989.08833333333;320;3.7;2.14;0;11.576271186441
"2019-07-16 13:00:00";28.805;13.28;38.533333333333;989.91333333333;288;5.3;2.63;0;10.727118644068
"2019-07-16 14:00:00";20.806666666667;13.331666666667;63.488333333333;992.42166666667;246;13.6;7.5033333333333;4.46;10.871666666667
"2019-07-16 15:00:00";18.09;14.23;78.191666666667;993.80166666667;237;5.9;2.6083333333333;2.8483333333333;11.715254237288
"2019-07-16 16:00:00";18.038333333333;14.7;80.906666666667;994.22833333333;139;3.2;1.215;0.79166666666667;8.6983333333333
"2019-07-16 17:00:00";18.653333333333;14.885;78.766666666667;993.60666666667;247;3;1.2066666666667;0.058333333333333;6.9389830508475
"2019-07-16 18:00:00";19.175;14.708333333333;75.306666666667;993.315;249;3.1;1.9;0;6.4474576271186
"2019-07-16 19:00:00";18.665;14.781666666667;78.181666666667;993.18333333333;260;2.6;1.435;0;7.93
"2019-07-16 20:00:00";18.115;14.721666666667;80.596666666667;994.05166666667;269;2.2;0.98166666666667;0;9.2216666666667
"2019-07-16 21:00:00";17.756666666667;14.741666666667;82.535;994.10833333333;289;1.4;0.60166666666667;0;10.949152542373
"2019-07-16 22:00:00";17.331666666667;14.538333333333;83.605;994.67166666667;255;2.1;1.1716666666667;0;12.045762711864
"2019-07-16 23:00:00";17.256666666667;14.511666666667;83.935;994.84333333333;244;1.7;0.87833333333333;0;12.674576271186
"2019-07-17 00:00:00";17.265;14.335;83.07;994.775;246;1.6;0.98166666666667;0;13.718333333333
"2019-07-17 01:00:00";16.795;13.958333333333;83.426666666667;994.76;220;3.2;0.80666666666667;0;12.877966101695
"2019-07-17 02:00:00";16.5;13.718333333333;83.7;994.995;233;2.8;1.7233333333333;0;12.066101694915
"2019-07-17 03:00:00";16.305;13.605;83.958333333333;995.21166666667;241;1.7;0.72;0;11.985
"2019-07-17 04:00:00";16.191666666667;13.483333333333;83.948333333333;995.28666666667;215;1.3;0.62;0;10.872881355932
"2019-07-17 05:00:00";16.745;13.675;82.116666666667;995.42;258;2.2;1.2933333333333;0;10.038983050847
"2019-07-17 06:00:00";18.293333333333;13.995;76.07;995.81333333333;260;3;1.7516666666667;0;9.6383333333333
"2019-07-17 07:00:00";19.77;14.158333333333;70.111666666667;995.96166666667;262;4.7;2.2183333333333;0;7.0116666666667
"2019-07-17 08:00:00";21.183333333333;14.258333333333;64.673333333333;995.985;261;3.9;1.9916666666667;0;7.5847457627119
"2019-07-17 09:00:00";22.551666666667;13.956666666667;58.38;996.09333333333;274;3.7;1.8866666666667;0;6.0183333333333
"2019-07-17 10:00:00";23.661666666667;13.361666666667;52.503333333333;996.12166666667;260;4.1;2.325;0;5.9716666666667
"2019-07-17 11:00:00";24.555;11.278333333333;43.578333333333;996.035;284;4.2;2.3316666666667;0;5.7116666666667
"2019-07-17 12:00:00";25.359375;10.64375;39.678125;995.7375;309;3.8;1.953125;0;5.364406779661
"2019-07-17 13:00:00";22.408695652174;13.717391304348;57.952173913043;989.13695652174;333;1.2;0.42826086956522;0;5.4796610169492
"2019-07-17 14:00:00";21.158333333333;14.165;64.366666666667;988.92833333333;281;1.1;0.53166666666667;0;4.565
"2019-07-17 15:00:00";19.885;13.935;68.591666666667;988.605;266;1.6;0.73666666666667;0;3.0203389830508
"2019-07-17 16:00:00";18.935;13.723333333333;71.755;988.12666666667;297;1.3;0.66;0;2.0233333333333
"2019-07-17 17:00:00";18.141666666667;13.373333333333;73.681666666667;987.645;270;0.8;0.55166666666667;0;2.1
"2019-07-17 18:00:00";17.46;13.26;76.381666666667;987.10166666667;302;1.2;0.585;0;2.6457627118644
"2019-07-17 19:00:00";16.835;12.781666666667;77.025;986.83833333333;253;1.6;0.68833333333333;0;3.4745762711864
"2019-07-17 20:00:00";16.603333333333;12.523333333333;76.836666666667;986.67833333333;273;1.7;0.72;0;5.2101694915254
"2019-07-17 21:00:00";17.681666666667;12.908333333333;73.661666666667;986.63;275;1.7;0.75166666666667;0;6.56
"2019-07-17 22:00:00";19.761666666667;13.32;66.496666666667;986.345;194;1.2;0.64166666666667;0;8.2474576271186
"2019-07-17 23:00:00";22.396666666667;13.103333333333;55.791666666667;986.21166666667;258;1.7;0.79833333333333;0;8.0457627118644
"2019-07-18 00:00:00";24.121666666667;12.791666666667;49.205;986.045;319;2.3;0.94;0;7.8491525423729
"2019-07-18 01:00:00";25.368333333333;12.605;45.136666666667;985.67166666667;360;2.8;1.4033333333333;0;8.2118644067797
"2019-07-18 02:00:00";26.941666666667;12.073333333333;39.716666666667;985.215;31;3.8;1.5316666666667;0;8.2983333333333
"2019-07-18 03:00:00";27.56;12.206666666667;38.613333333333;984.945;27;3.4;1.8266666666667;0;8.2338983050847
"2019-07-18 04:00:00";27.716666666667;12.296666666667;38.515;984.58166666667;45;5.2;2.285;0;8.8366666666667
"2019-07-18 05:00:00";28.06;12.445;38.118333333333;984.22166666667;62;3.8;1.8066666666667;0;9.3483333333333
"2019-07-18 06:00:00";27.861666666667;12.62;39.056666666667;983.865;89;3.1;1.63;0;7.1762711864407
"2019-07-18 07:00:00";27.886666666667;13.223333333333;40.515;983.46666666667;158;3.4;1.6416666666667;0;4.3881355932203
"2019-07-18 08:00:00";28.238333333333;12.2;37.116666666667;982.96333333333;82;2.5;1.26;0;2.7266666666667
"2019-07-18 09:00:00";27.4;9.8966666666667;33.441666666667;982.825;67;5.1;2.6366666666667;0;2.8466666666667
"2019-07-18 10:00:00";26.458333333333;9.575;34.616666666667;982.92333333333;65;3.8;2.5333333333333;0;3.4866666666667
"2019-07-18 11:00:00";24.646666666667;10.566666666667;41.198333333333;983.28833333333;62;3.9;2.47;0;4.2949152542373
"2019-07-18 12:00:00";23.471666666667;10.713333333333;44.593333333333;983.51666666667;56;3.7;2.4;0;6.1220338983051
"2019-07-18 13:00:00";22.505;10.491666666667;46.616666666667;983.49;59;2.8;1.5366666666667;0;6.0881355932203
"2019-07-18 14:00:00";21.523333333333;10.205;48.53;983.23;46;2.5;1.4183333333333;0;6.36
"2019-07-18 15:00:00";20.596666666667;9.9683333333333;50.548333333333;982.59333333333;48;1.8;1.25;0;6.9933333333333
"2019-07-18 16:00:00";19.861666666667;9.9116666666667;52.683333333333;982.135;46;2.1;1.2866666666667;0;7.0666666666667
"2019-07-18 17:00:00";19.013333333333;9.7483333333333;54.951666666667;981.77666666667;54;2.5;1.09;0;7.3457627118644
